Date,close,high,low,open,volume,openinterest
2022-06-30,12.731310844421387,13.440765105326783,12.031574436735745,12.663280310879834,70274900,0
2022-07-01,11.273526191711426,12.245381865933659,10.816753765313512,12.138477148595584,92067100,0
2022-07-05,11.516490936279297,11.565082982008603,10.233640724047428,10.437730467345643,82942200,0
2022-07-06,11.749734878540039,12.148195544092882,11.195777458316208,11.584519344993675,77177800,0
2022-07-07,13.324142456054688,13.499076788776948,12.546657665641591,12.546657665641591,75926300,0
2022-07-08,13.518511772155762,13.771194460398652,12.595249101704635,12.76046463426085,77437200,0
2022-07-11,12.546658515930176,13.07146062282899,12.29397577972565,12.87708964376164,52520600,0
2022-07-12,12.60496997833252,13.071460317186483,12.362006028470935,12.809059733289608,53368400,0
2022-07-13,12.915962219238281,13.178363703185795,11.788609755242641,11.837202725621864,70014100,0
2022-07-14,13.674010276794434,13.858663390628971,12.187071220225947,12.799340461597414,78227900,0
2022-07-15,14.68474006652832,14.723614259501792,13.644854709362564,14.33487232976708,74112400,0
2022-07-18,14.500086784362793,15.72462516061472,14.2182486749239,15.38447530271125,83926600,0
2022-07-19,16.472957611083984,16.68676523351666,15.06376586897112,15.170669680187457,78348500,0
2022-07-20,17.687776565551758,17.92102173859405,16.03562093941737,16.356333284059005,85890600,0
2022-07-21,18.562442779541016,18.58188033689117,17.182407720027474,17.998766592059006,80210800,0
2022-07-22,17.153255462646484,18.37779406186051,16.667327535355263,18.30976444862661,65689500,0
2022-07-25,16.81310272216797,16.881134177656545,15.96758930858239,16.74507312034702,43336800,0
2022-07-26,15.967591285705566,16.754793974297932,15.792656942981072,16.453519191643444,48959700,0
2022-07-27,18.20285415649414,18.581879084608666,16.686760005038145,16.832537968004946,78797600,0
2022-07-28,18.824848175048828,18.97062617829126,17.085225355841235,18.32920148109026,69548100,0
2022-07-29,19.271896362304688,19.427393109111254,17.804394192358714,18.047358090952404,61313500,0
2022-08-01,19.44683074951172,20.029944479377793,18.49441270780869,18.863717019645648,61205100,0
2022-08-02,19.35936737060547,20.282631110648687,18.572164701372838,18.883158256937936,60816500,0
2022-08-03,20.943490982055664,21.108706536155918,19.3107748548898,19.41767772848331,57214600,0
2022-08-04,21.4488582611084,21.643230172106108,20.62278041987001,20.86574438178319,56294600,0
2022-08-05,20.953210830688477,21.4974514211661,19.99107379727434,20.37009697155837,60067800,0
2022-08-08,19.961915969848633,20.787991790618342,19.019214801627715,20.06881883101048,59477700,0
2022-08-09,17.19213104248047,18.68878813431751,16.434082788484265,18.68878813431751,65153600,0
2022-08-10,19.34964942932129,19.4565541638078,17.87242812266428,18.54300916447151,69125300,0
2022-08-11,19.223308563232422,20.992085838463556,19.126122611629732,19.8938877365885,70069200,0
2022-08-12,20.992084503173828,21.108706154744567,19.417677377627005,19.670360094253915,57238400,0
2022-08-15,21.167016983032227,21.351668224148476,20.21459702560403,20.64221403585745,48991600,0
2022-08-16,20.545028686523438,21.128142471061043,19.816136919268338,20.875459769305827,48777200,0
2022-08-17,18.99978256225586,19.631490395441975,18.18342343825257,19.612052832092356,67988800,0
2022-08-18,20.302064895629883,20.75883825908285,18.95118607140588,19.164993657198824,50790800,0
2022-08-19,18.630475997924805,19.806420641172657,18.358355703131352,19.495427077790346,49700800,0
2022-08-22,16.5604190826416,17.639177457951718,16.298017645268608,17.59058542303108,51389400,0
2022-08-23,16.842256546020508,17.551710650056794,16.5312630677398,16.599292659405286,49723200,0
2022-08-24,16.920007705688477,17.094942029484763,16.298020646561813,16.76451094090681,42087500,0
2022-08-25,18.7762508392334,18.834561659137606,16.92972547714815,16.968598739195105,58659800,0
2022-08-26,15.530253410339355,18.785970327692752,15.501097999286076,18.708221946994804,84676900,0
2022-08-29,14.626429557800293,15.598284403221124,14.529243609841267,15.044326909622777,61062700,0
2022-08-30,14.062751770019531,15.131792448304653,13.567105157091646,15.06376284815785,77063100,0
2022-08-31,13.644855499267578,14.286280183879066,13.275550181223466,14.276561403364608,86870500,0
2022-09-01,12.847933769226074,12.886807963649579,11.633114034949166,12.663280650588998,113345600,0
2022-09-02,12.498062133789062,13.742037914510169,12.274535800480017,13.450481061940106,100737200,0
2022-09-06,12.07044792175293,12.663279567725587,11.730298054508758,12.546656994427712,79919100,0
2022-09-07,12.624405860900879,12.945118181481078,11.885795274847268,12.0704483847776,79632700,0
2022-09-08,13.26583194732666,13.411610880548578,12.021856722069685,12.28425824576876,103258300,0
2022-09-09,14.237686157226562,14.432058045833033,13.790632481732617,13.858663013478424,81908900,0
2022-09-12,14.364030838012695,14.626432392252458,13.897540421809651,14.412623821409028,67153300,0
2022-09-13,11.749734878540039,13.110332408744934,11.613674754786043,12.779901341652206,85975600,0
2022-09-14,12.109321594238281,12.38144092027909,11.603956204757282,11.934387278366584,65846900,0
2022-09-15,11.574799537658691,12.313409983551637,11.263806055949528,11.885793019367854,94630600,0
2022-09-16,11.7205810546875,11.759455248615406,10.865347861439663,11.147185999125458,87622100,0
2022-09-19,11.914950370788574,12.089883755770222,11.244369460052006,11.292962427426705,75532200,0
2022-09-20,11.407934188842773,11.739446960479544,11.14467464833984,11.554190315671395,70577400,0
2022-09-21,11.115422248840332,12.597479044615211,11.095921990931616,11.466436189875337,125021300,0
2022-09-22,10.247637748718262,11.037417094376364,9.994127938809498,10.891161935511565,112096100,0
2022-09-23,9.779619216918945,9.886873864128022,9.214097925722761,9.818620653212903,120047000,0
2022-09-26,9.311602592468262,10.101381961717324,9.26285056143455,9.662615542149217,96464800,0
2022-09-27,9.565112113952637,10.023378773832365,9.155596553730344,9.789370147953232,115839400,0
2022-09-28,9.916125297546387,10.091632236221855,9.214098472712156,9.331102788539921,119412700,0
2022-09-29,9.058093070983887,9.49685950488983,8.58032519695003,9.457858064761917,128122600,0
2022-09-30,8.638827323913574,9.370105060256629,8.521822997682813,8.677828765990494,109534300,0
2022-10-03,9.457858085632324,9.75036935217099,8.65832809631196,8.863085889902258,126786100,0
2022-10-04,10.76440715789795,10.822909780056516,10.276888716091216,10.31589015424105,114533100,0
2022-10-05,11.134921073913574,11.368929698371073,9.955126429939163,10.267137929215828,110030200,0
2022-10-06,10.910662651062012,11.622440081326776,10.7741580783106,11.008166714342444,117138000,0
2022-10-07,8.980090141296387,10.023379356375951,8.77533234928503,9.925876221526723,134873300,0
2022-10-10,8.073305130004883,8.86308541429132,7.66379002973353,8.843584230296962,163448700,0
2022-10-11,7.3810296058654785,7.8197964960966075,7.020265594359751,7.615038242041682,186475200,0
2022-10-12,7.1567702293396,7.4297802717773695,7.049516051629302,7.303025376750089,110516500,0
2022-10-13,7.800295829772949,8.151308807360351,6.054979675055961,6.25973747778221,284532700,0
2022-10-14,6.75700569152832,8.063555778679946,6.698503532091769,8.053805186306938,177216100,0
2022-10-17,7.1470208168029785,7.478533530794009,7.020265900873014,7.283525860532405,113321500,0
2022-10-18,7.215273380279541,8.005053238366825,6.8642599550405805,7.83929688575582,185506400,0
2022-10-19,7.3810296058654785,7.605288114667923,7.020265594359751,7.0885183457113925,134272400,0
2022-10-20,7.507784843444824,8.209811755909255,7.400531106348384,7.507784843444824,170614600,0
2022-10-21,8.36581802368164,8.424320657285515,7.361530097446354,7.459033711896298,178616600,0
2022-10-24,8.4633207321167,8.59007564283592,7.878298210315321,8.424319292654452,147205700,0
2022-10-25,9.02884292602539,9.23360073509915,8.531573828293723,8.580325864714668,127146900,0
2022-10-26,8.785083770751953,9.428608054981462,8.336566704490817,8.521823329093829,143571600,0
2022-10-27,8.3073148727417,9.2043479694105,8.268312503888446,8.9313378965113,129662300,0
2022-10-28,9.26285171508789,9.321354345588157,8.278064099052388,8.346317322947327,129291600,0
2022-10-31,8.6973295211792,9.116595700140401,8.531573168095361,9.067843667492035,118351000,0
2022-11-01,8.872836112976074,9.282351683105286,8.716829428748282,9.17509702958195,108638200,0
2022-11-02,8.034303665161133,9.526110760532807,7.995302227169773,9.038592320706996,174985600,0
2022-11-03,7.69304084777832,8.08305569249942,7.342027905969764,7.585787125803725,135668700,0
2022-11-04,8.765581130981445,8.8338343433571,8.209810419432817,8.502321662830688,173041700,0
2022-11-07,9.350603103637695,9.448106226164073,8.658326935269915,9.038591623765194,105846700,0
2022-11-08,9.916125297546387,10.296390021387355,9.370104227149175,9.857622674698682,147373300,0
2022-11-09,9.009340286254883,9.574861585833592,8.95083859588059,9.496858712089468,107444900,0
2022-11-10,11.77844524383545,11.8661987103825,10.296389693947587,10.53039831816131,196270300,0
2022-11-11,12.889988899230957,13.075245512886815,11.534687187169466,11.973453634137725,166468400,0
2022-11-14,12.451221466064453,13.172748537696434,12.412219097996918,12.66572891123009,108739600,0
2022-11-15,13.523763656616211,14.079534472820178,12.977743433997384,13.982031326572137,159797700,0
2022-11-16,11.827198028564453,12.665729450498247,11.573688204537605,12.60722775564139,112310400,0
2022-11-17,12.061205863952637,12.26596364204166,11.027667311592893,11.056918157072007,128795400,0
2022-11-18,12.178211212158203,12.704731124929571,11.768695621128508,12.665729684349014,117064100,0
2022-11-21,11.593189239501953,11.895450162045396,11.44693314451555,11.768695251670911,84238200,0
2022-11-22,12.577975273132324,12.616976710806082,11.554187301729263,11.836947957330917,86949600,0
2022-11-23,12.987492561340332,13.406758769508082,12.51947524699584,12.57797694635503,113790600,0
2022-11-25,12.538972854614258,12.92898813071104,12.509722011113952,12.802233235719653,41754500,0
2022-11-28,11.54443645477295,12.441470431317306,11.310427833900752,12.051455133329377,87803100,0
2022-11-29,11.437182426452637,11.875949776719743,11.212924385087362,11.651690805486817,75056000,0
2022-11-30,13.475008964538574,13.504260739532603,11.23242495424877,11.544436448577592,133385800,0
2022-12-01,13.16300106048584,13.777274554892655,12.61697986661272,13.738273107463707,112133900,0
2022-12-02,12.704730987548828,12.802235052879722,11.992954472183428,12.178211080470906,98017700,0
2022-12-05,12.275714874267578,12.831485616704255,11.895450143729628,12.48047266303914,71095100,0
2022-12-06,11.427433013916016,12.28546561894098,11.095920310853225,12.22696299433733,86923400,0
2022-12-07,11.407934188842773,11.63219321136618,11.047170563787427,11.125173459482212,86276700,0
2022-12-08,12.30496597290039,12.402470038068419,11.359179888294179,11.593189458723906,101888300,0
2022-12-09,12.012455940246582,12.66573082626984,11.875951350841454,12.178212310125186,88787400,0
2022-12-12,12.65597915649414,12.68523093448,11.641940766343405,11.836948900111686,73482200,0
2022-12-13,13.289754867553711,14.537802009071955,12.811986944689322,14.352545381997032,180078900,0
2022-12-14,12.675479888916016,13.679767650521033,12.226962871036589,13.172748938495577,139612300,0
2022-12-15,11.115422248840332,12.070959062930516,11.037419357469846,11.924702944209994,107181700,0
2022-12-16,10.832659721374512,11.193423266025041,10.501147953490966,10.920413191940144,88813800,0
2022-12-19,10.423144340515137,10.871661364131002,10.091632566423128,10.842410516683875,82876800,0
2022-12-20,10.186345100402832,10.519040483612741,9.94171625194672,10.02978278670052,88304000,0
2022-12-21,10.900660514831543,11.027867612743266,10.372262302913168,10.401617499912831,83240400,0
2022-12-22,9.569879531860352,10.333122150446613,8.914274195302497,10.313551396192384,135617300,0
2022-12-23,9.560093879699707,9.599234450076597,9.03169477983448,9.383960846411298,92378600,0
2022-12-27,9.070837020874023,9.383961609346823,8.933844546824732,9.374176232660826,78142100,0
2022-12-28,8.669644355773926,9.2273986556083,8.552222643489008,8.904488713528574,83917300,0
2022-12-29,9.46224308013916,9.618805379731073,8.982770804342698,9.080621774995187,90966000,0
2022-12-30,9.46224308013916,9.491598278016415,8.865349079648764,9.070837331159378,64369800,0
2023-01-03,9.158902168273926,9.990640482636257,8.99255450540146,9.951499910971256,97509800,0
2023-01-04,9.85364818572998,10.049351980626406,9.374175941240416,9.6677307004002,114576600,0
2023-01-05,9.364391326904297,9.785153213713139,9.32525075137684,9.589450336075862,83312800,0
2023-01-06,10.63646125793457,10.832164132381612,9.354606730417759,9.736227102293261,123492600,0
2023-01-09,11.282279968261719,12.006381923784827,11.037651168835147,11.282279968261719,136968300,0
2023-01-10,11.712827682495117,11.732397502036326,10.949585123506065,11.135503541664239,90401400,0
2023-01-11,12.133587837219238,12.162943964460258,11.399701453520056,11.722611387692913,80469400,0
2023-01-12,12.544565200805664,12.798979389656962,11.566049951240545,12.319507141334421,135343400,0
2023-01-13,12.671772956848145,12.720698908517889,12.006383186968334,12.104234157122908,74389800,0
2023-01-17,12.77940845489502,13.141458953662362,12.397787204915225,12.603275426722073,74500500,0
2023-01-18,12.544565200805664,13.464370057980398,12.534780757530509,13.161029920013872,82050400,0
2023-01-19,11.517126083374023,12.25101259370401,11.370348221397053,12.211871083962187,99618400,0
2023-01-20,12.515209197998047,12.583704962433858,11.497553441366216,11.84981857255942,89921600,0
2023-01-23,14.423315048217773,14.589662720991354,12.847905778451087,12.896831729240652,125178200,0
2023-01-24,14.129759788513184,14.530951824579391,13.855775780016021,13.982982874400204,75816000,0
2023-01-25,14.217826843261719,14.315678745128611,13.043608686783475,13.415444607418817,93424800,0
2023-01-26,14.912572860717773,14.97128418897536,13.992768894704879,14.697300167871399,111443300,0
2023-01-27,14.658158302307129,15.02999421703228,14.041694503172803,14.188471420455283,101402600,0
2023-01-30,13.50351333618164,14.30589570297015,13.435016620422465,14.041697017909197,81286700,0
2023-01-31,14.208041191101074,14.23739638589026,13.346947700744813,13.376302895534,97363300,0
2023-02-01,16.439056396484375,16.908745161869227,14.364604992649785,14.413530011408495,150219900,0
2023-02-02,17.534996032714844,18.004682976519792,16.644547168529208,16.95767179773251,116420900,0
2023-02-03,16.566265106201172,17.740482401565192,16.24335511667983,16.41948817757691,94867600,0
2023-02-06,15.754095077514648,16.497766852735086,15.519250720529111,15.773665829423782,77254800,0
2023-02-07,17.21208381652832,17.466498011696608,15.783450546178669,15.87151707013576,119100900,0
2023-02-08,16.13571548461914,17.30993447557574,15.99872395334307,16.957668405014832,72392900,0
2023-02-09,16.223779678344727,17.51541926355912,15.861728283643421,16.957665975977395,84793400,0
2023-02-10,15.460538864135742,15.871514350197536,14.922355369104851,15.714952082519762,78447700,0
2023-02-13,16.06722068786621,16.26292448695018,15.23548234131396,15.646458826294499,60332300,0
2023-02-14,16.95766830444336,17.153372090565338,15.333333225287673,15.71495355521894,111460800,0
2023-02-15,17.163158416748047,17.212083432802466,16.077005889738437,16.44884086431332,74638200,0
2023-02-16,15.930230140686035,16.801108181483652,15.83237823504847,16.292279765264205,81774100,0
2023-02-17,15.166987419128418,15.77366773709629,14.716870335813983,15.636674323533953,82871000,0
