Date,close,high,low,open,volume,openinterest
2023-10-04,17.498414993286133,17.62013463478524,16.865473228949625,16.933635931022035,252759200,0
2023-10-05,17.313404083251953,17.52763000355831,16.797312086743382,17.474073059158094,218006200,0
2023-10-06,18.184911727905273,18.350450496710554,16.75348956750253,16.87034122789796,294897400,0
2023-10-09,18.452699661254883,18.54520592652028,17.595792286175968,17.82462582224155,210966000,0
2023-10-10,18.75456428527832,19.16841036097533,18.42835465069468,18.50625515402451,216109600,0
2023-10-11,19.153804779052734,19.187886133502555,18.696139549801913,18.959052590229884,191710800,0
2023-10-12,18.929840087890625,19.499487146347697,18.559811319627645,19.21709853011014,236509200,0
2023-10-13,18.214126586914062,19.12458896065554,17.999900692296738,19.03208270424462,259511000,0
2023-10-16,18.827594757080078,18.988265588173668,18.389405127114298,18.41374868589665,173152200,0
2023-10-17,18.64744758605957,18.900624648044786,17.941473336313475,18.267682921728856,210387000,0
2023-10-18,17.858705520629883,18.589023352093065,17.688298769539525,18.243340024284457,263165200,0
2023-10-19,17.381567001342773,18.26281610959556,17.254977520816105,18.08754136757287,370050400,0
2023-10-20,16.597688674926758,17.381563382390752,16.563607327410423,17.293925100978992,277722800,0
2023-10-23,16.74375343322754,17.24036978884501,16.096205912209744,16.393200274604784,263599000,0
2023-10-24,17.216026306152344,17.328008152905603,16.74862333084456,16.99206261264582,245074600,0
2023-10-25,15.955010414123535,16.88494837661187,15.862504157624755,16.860604820406326,328363200,0
2023-10-26,15.025073051452637,15.891716316568482,14.835189776609905,15.765128704869568,374047400,0
2023-10-27,15.239298820495605,15.692096037721889,15.068892064461775,15.37562515396984,294702200,0
2023-10-30,15.731045722961426,15.916058224169777,15.375623695937247,15.55576915777948,264305600,0
2023-10-31,15.959879875183105,16.013436818221084,15.385363908632062,15.735916165473801,222923600,0
2023-11-01,16.78270721435547,16.860607721995898,16.05238925874097,16.066995023518984,332635600,0
2023-11-02,17.673690795898438,17.7126419709641,17.23550122017522,17.410775936087955,234134000,0
2023-11-03,18.29689598083496,18.491646277733953,17.834361007596797,17.868442355986478,228661200,0
2023-11-06,18.506256103515625,18.603632201997566,18.170310513912256,18.408881862328283,183599600,0
2023-11-07,19.02721405029297,19.16840741398093,18.48677857896369,18.671791085118734,204502200,0
2023-11-08,19.061296463012695,19.197621866165782,18.710743303711247,19.085640019676557,187960200,0
2023-11-09,18.608497619628906,19.33394557398921,18.53059713075879,19.15380104171972,258365200,0
2023-11-10,19.85003662109375,19.87924999965077,18.78377337723253,18.86654183053631,248927600,0
2023-11-13,19.66989517211914,19.830564136069547,19.353423355464244,19.59686264295436,180430400,0
2023-11-14,20.906564712524414,21.072103497332982,20.59009476267772,20.6777330521231,233552400,0
2023-11-15,20.964990615844727,21.315541901932427,20.7410250757428,21.237641409769136,218432600,0
2023-11-16,20.999073028564453,21.038022347971534,20.609570548021985,20.818926622261916,178045000,0
2023-11-17,21.0136775970459,21.179216374031245,20.72641918572704,20.877352200926516,157517000,0
2023-11-20,21.763471603393555,21.885191241156054,21.003940395129625,21.00881022072492,165655600,0
2023-11-21,21.36910057067871,21.500558010102644,21.076974165710674,21.46647665809952,148275200,0
2023-11-22,21.617406845092773,22.114021296804978,21.446998250181124,21.700175301280094,171446400,0
2023-11-24,21.510297775268555,21.641755226736134,21.34962693770999,21.544379130394088,63975400,0
2023-11-27,21.446998596191406,21.782945966191768,21.310673203898023,21.427523009494017,121856400,0
2023-11-28,21.617406845092773,21.71478106242041,21.26198389412916,21.325278621227437,158349000,0
2023-11-29,21.539506912231445,22.26495487941575,21.485949976943843,22.026385440599935,177523200,0
2023-11-30,21.35936164855957,21.6466200697735,20.857877332165227,21.568719575408416,186394600,0
2023-12-01,21.539506912231445,21.636881132069792,20.896825546074382,21.17434801595508,172937600,0
2023-12-04,20.926044464111328,20.969863617552225,20.317446142595895,20.89196310669004,181143600,0
2023-12-05,21.076974868774414,21.27659501886332,20.57548865188223,20.599834067520312,167540400,0
2023-12-06,20.70207977294922,21.57846094406163,20.64852282595828,21.558985352920452,163000600,0
2023-12-07,21.5687198638916,21.685571535649274,20.98933504538286,21.169479592768887,162755400,0
2023-12-08,21.826765060424805,21.909533517768505,21.223034875170192,21.25224825515312,181789000,0
2023-12-11,22.381805419921875,22.435362352521054,21.71478053228824,21.7488618789797,151540000,0
2023-12-12,22.922243118286133,22.931979054906584,22.18705546472544,22.386675596741693,142899400,0
2023-12-13,23.7304630279541,23.891131995061006,22.931980589172287,23.0683078558052,230081400,0
2023-12-14,23.691509246826172,24.21246912647108,23.15107378018847,23.97876765444017,202697800,0
2023-12-15,23.973899841308594,24.24168266366077,23.710984987088985,23.82783479521267,156731000,0
2023-12-18,24.475383758544922,24.636052706552842,24.03719234162481,24.095619102076945,116436000,0
2023-12-19,24.840543746948242,24.860019334622876,24.519203979493874,24.548415503711556,120349600,0
2023-12-20,23.73683738708496,25.071850860068867,23.697715211176497,24.685527767488903,176165000,0
2023-12-21,24.524152755737305,24.582834152477616,23.93244198741728,24.39700755311067,149089400,0
2023-12-22,24.621952056884766,24.910471538728252,24.27475118403264,24.744206042997295,132420000,0
2023-12-26,25.07184600830078,25.189208782418714,24.753984919623363,24.763765461707802,87371200,0
2023-12-27,25.203882217407227,25.26256360839896,24.949593702512672,25.11096799410188,111495600,0
2023-12-28,25.140310287475586,25.433719115644948,25.07184835193259,25.389707604874758,85768200,0
2023-12-29,24.793107986450195,25.194100899205615,24.450796462880326,25.125638967581185,134245400,0
2024-01-02,23.536340713500977,24.172061143414247,23.115786653042782,24.13293896781441,176270600,0
2024-01-03,22.783254623413086,23.247820178330432,22.70501214109159,23.066882922285536,167812200,0
2024-01-04,22.40182113647461,22.96907955867616,22.36269896541695,22.431160899320066,143735400,0
2024-01-05,22.484956741333008,22.944631136045626,22.235559387875163,22.426275340304358,170481600,0
2024-01-08,23.83953094482422,23.9128840939106,22.656113073337252,22.685452840613344,135374200,0
2024-01-09,23.996013641357422,24.162279146764043,23.282050768619307,23.306501194175123,148431600,0
2024-01-10,24.47035789489746,24.65129326896418,23.883538398374096,24.044912687285564,147621000,0
2024-01-11,24.58772087097168,24.925143063522956,23.66837224671778,24.67085455082046,190228400,0
2024-01-12,24.6170654296875,24.930035370136054,24.372557430531067,24.778439739097788,128214000,0
2024-01-16,24.602392196655273,24.89580100951129,24.12315680741832,24.392115196777624,145874000,0
2024-01-17,24.17694854736328,24.250301688017316,23.40919363442857,23.99601316331728,166554600,0
2024-01-18,25.21366310119629,25.291905578726197,24.504589599267106,24.73931703185683,182140800,0
2024-01-19,26.67093276977539,26.710053079276097,25.477732550112272,25.58531666577317,186359400,0
2024-01-22,26.778512954711914,27.345771389582502,26.65625896559801,27.09637407258719,149656600,0
2024-01-23,27.096372604370117,27.130603570231376,26.5437840811919,26.900765486207714,112172000,0
2024-01-24,27.5413761138916,28.31402215305189,27.443572558049485,27.849456661887587,179718600,0
2024-01-25,27.619619369506836,28.133085720444,27.15016452667558,28.001051196126262,151395200,0
2024-01-26,27.111042022705078,27.57560752132768,26.98389870388249,27.228406664689363,128382600,0
2024-01-29,27.90814208984375,27.97171469016252,27.06214466040142,27.194179200087508,115977200,0
2024-01-30,27.350662231445312,27.834786977271698,27.189286072537982,27.722313532630743,119554400,0
2024-01-31,25.74180030822754,26.88609775024052,25.712460543975848,26.49977468704495,203451600,0
2024-02-01,26.651369094848633,26.719831028914214,25.873833664986513,26.059660247055795,162261400,0
2024-02-02,27.991273880004883,28.206440227067908,26.793184425939444,26.983900348521097,198505000,0
2024-02-05,27.84946060180664,28.07929684528619,27.174618023017135,27.966823393062594,139947800,0
2024-02-06,27.68808364868164,28.186880161027567,27.208848222807607,28.05973682985604,140124200,0
2024-02-07,28.514522552490234,28.685677399834045,27.957042766610545,28.211331300841298,131823400,0
2024-02-08,28.63188362121582,28.798149119541055,28.372705763556525,28.514520837367307,98922200,0
2024-02-09,29.472991943359375,29.63925744330717,28.710126379108114,28.866611336065116,110222000,0
2024-02-12,29.125791549682617,29.89843580442192,28.988865810965276,29.443650807693597,116255000,0
2024-02-13,27.74676513671875,28.299351803412918,27.111042925102552,27.50225716777337,188933000,0
2024-02-14,28.62699317932129,28.729686077593314,27.80544626224961,28.265120567929916,156151400,0
2024-02-15,28.866609573364258,28.954632589458544,28.23088924136487,28.759027337930583,130057200,0
2024-02-16,28.07440757751465,28.95463597596031,27.92770315534836,28.930185549840584,151933000,0
2024-02-20,27.424013137817383,27.96192989282667,26.675817526750997,27.668521092902996,163321000,0
2024-02-21,27.08170509338379,27.101264314553507,26.318839504327944,26.881208619172995,152898600,0
2024-02-22,29.424087524414062,29.63436452291906,28.602542480690577,28.744355682224867,179279200,0
2024-02-23,29.15513038635254,29.937557024807482,28.95952512582466,29.74684110297748,140390800,0
2024-02-26,29.116010665893555,29.521892942100088,29.062218611896196,29.311615930354687,109875400,0
2024-02-27,29.296945571899414,29.38496859238166,28.788368534768168,29.3213959963783,109399800,0
2024-02-28,28.822599411010742,29.11111889602427,28.631883489051393,28.86661092111273,123503400,0
2024-02-29,29.517004013061523,29.756620791806164,28.744357891187768,29.38008013949316,136959800,0
2024-03-01,30.87157440185547,31.057399101410535,29.697935491398386,29.707716033287753,140959600,0
2024-03-04,30.50481605529785,30.944929299281394,30.470585087391836,30.852016938600475,120418600,0
2024-03-05,28.871503829956055,29.87887555218443,28.37270730783175,29.87887555218443,193207000,0
2024-03-06,29.404531478881836,30.0402518815036,29.023097744950437,29.702831525956523,181677400,0
2024-03-07,30.71509552001953,30.964492858316728,29.785964377214466,30.09893431760624,142370800,0
2024-03-08,29.370298385620117,31.36059127097346,29.228483313585688,30.76888242407535,296451200,0
2024-03-11,29.027984619140625,29.282273115345216,28.636772265536504,29.052435041469447,146770000,0
2024-03-12,30.26030921936035,30.338551701166573,28.83238159458694,29.482773740277576,170560000,0
2024-03-13,29.556123733520508,30.05492023290673,29.326287502514965,30.045139689924905,143779800,0
2024-03-14,29.31650733947754,29.87887457736222,28.749248897314637,29.766401129785287,162480400,0
2024-03-15,28.245561599731445,28.812820050179546,28.01572536239029,28.700346600959858,140883800,0
2024-03-18,29.042654037475586,29.732166382687378,28.99375319359579,29.282272649560873,129193800,0
2024-03-19,29.243154525756836,29.33117754927013,28.206441195481,28.626995226611655,118810000,0
2024-03-20,30.28115463256836,30.344956616317457,29.13272828597893,29.48118196183062,156556000,0
2024-03-21,30.673776626586914,31.38540861875948,30.634513293859083,31.28725215911865,126541800,0
2024-03-22,30.737579345703125,31.00259935927717,30.37930985074635,30.560898088534568,91574800,0
2024-03-25,30.423480987548828,30.737580176705258,29.967055018250004,30.17318190906684,86669400,0
2024-03-26,30.138824462890625,30.924072358546834,30.075022486312726,30.72776132072211,93986000,0
2024-03-27,30.40384864807129,30.73757949721722,29.795280078399653,30.708131996817706,111388600,0
2024-03-28,30.212448120117188,30.541270155014285,30.13392331535228,30.374404710866482,87023400,0
2024-04-01,30.398942947387695,30.914263960830613,29.99650309442509,30.389127112903363,112290600,0
2024-04-02,29.584245681762695,29.65295464696723,28.956047288831062,29.3830257670156,109672800,0
2024-04-03,29.78055763244629,30.163365781478337,29.142543426666602,29.152359260254453,111683800,0
2024-04-04,28.376928329467773,30.727767371242656,28.337666863043427,30.60016339296071,167520400,0
2024-04-05,29.378116607666016,29.903251513850382,28.4947122150685,28.661577634839713,154897200,0
2024-04-08,29.397748947143555,29.770741255783662,29.108188414209984,29.54988968453284,89725400,0
2024-04-09,29.7020320892334,29.908158972859894,28.749918721293277,29.844358864410996,119965000,0
2024-04-10,28.921693801879883,29.09346622080462,28.494715308996287,28.641949078385913,202080600,0
2024-04-11,30.28115463256836,30.45783589699425,28.798997424769773,29.255423400477035,146931200,0
2024-04-12,28.818626403808594,29.61859712773502,28.524157033178028,29.387931607079913,172589800,0
2024-04-15,27.370826721191406,29.559707142847913,27.20886826931163,29.544984328014806,203656200,0
2024-04-16,27.375732421875,27.881237549592683,27.11071240637799,27.331562107262364,163766200,0
2024-04-17,26.359819412231445,27.75363606516393,26.183138138001006,27.748729084070405,171026400,0
2024-04-18,25.888668060302734,26.77698132555057,25.770879931625153,26.448157459118963,172781600,0
2024-04-19,24.283817291259766,25.751251711877913,23.97462507272812,25.65800222491977,250807600,0
2024-04-22,24.990541458129883,25.407705994698453,24.131675607298035,24.72552141844351,142604800,0
2024-04-23,26.104610443115234,26.31564617815656,25.270285208407238,25.334085316449485,151835000,0
2024-04-24,26.359819412231445,26.94875636893991,25.927933933200347,26.65919580776869,144316800,0
2024-04-25,25.937746047973633,26.104611475953075,24.774596905040415,24.980725667687416,172827200,0
2024-04-26,27.130342483520508,27.4199030218437,26.38926483306152,26.5168669253933,135994600,0
2024-04-29,27.45425796508789,27.645663915073122,26.93403188124059,27.522968801384025,102355000,0
2024-04-30,25.88376235961914,27.410088022038668,25.878853506584658,27.140159142687505,125248600,0
2024-05-01,25.32427215576172,26.894770074670895,25.162315570020965,25.594202918961255,208076800,0
2024-05-02,26.261661529541016,26.42852696043867,25.127959867781797,25.972100983929757,124829800,0
2024-05-03,27.82724952697754,28.02846941950736,27.351191931796315,27.645661300103963,150878000,0
2024-05-06,28.7401065826416,28.759736379668507,28.033381468660377,28.18061524334679,82530800,0
2024-05-07,28.7401065826416,29.068928617035294,28.60268677037913,28.81863138728629,93320400,0
2024-05-08,28.686119079589844,28.965863799994107,28.19533860559234,28.21987725485643,78027200,0
2024-05-09,28.843168258666992,28.956047541370186,28.342571957866582,28.710657307968745,81439200,0
2024-05-10,29.039478302001953,29.481181455480268,28.730287966745973,29.132727785613397,92669600,0
2024-05-13,29.230886459350586,29.432106383993315,28.94623287844288,29.407565861917217,67722000,0
